timestamp,spy_price,vix,expiration,pcr,put_notional,call_notional
2023-04-14 09:07:41,411.1699,17.7,2023-04-19,0.8809798059072498,7359293.0,8353532.0
2023-04-14 09:07:41,411.1699,17.7,2023-04-18,2.349683203973921,14190618.0,6039375.0
2023-04-14 09:07:41,411.1699,17.7,2023-04-20,1.466441673556137,6603752.0,4503249.0
2023-04-14 09:07:41,411.1699,17.7,2023-04-14,5.001229898211456,166880049.0,33367802.0
2023-04-14 09:07:53,411.32,17.7,2023-04-19,0.8240764255865801,7064068.0,8572103.0
2023-04-14 09:07:53,411.32,17.7,2023-04-18,2.1536607252272018,13620235.0,6324225.0
2023-04-14 09:07:53,411.32,17.7,2023-04-20,1.3673265088504096,6369052.0,4658033.0
2023-04-14 09:07:53,411.32,17.7,2023-04-14,4.342012035116976,153670015.0,35391430.0
2023-04-14 09:07:53,411.32,17.7,2023-04-17,2.406042474161094,54735361.0,22749125.0
2023-04-14 09:08:05,411.26,17.68,2023-04-14,4.547762400760804,157406370.0,34611828.0
2023-04-14 09:08:05,411.26,17.68,2023-04-17,2.4825067649165313,55445170.0,22334348.0
2023-04-14 09:08:05,411.26,17.68,2023-04-19,0.8445520717075029,7159262.0,8476993.0
2023-04-14 09:08:05,411.26,17.68,2023-04-20,1.3976334600152054,6428710.0,4599711.0
2023-04-14 09:08:05,411.26,17.68,2023-04-18,2.2216996342492368,13800325.0,6211607.0
2023-04-14 09:08:17,411.13,17.67,2023-04-17,2.6515962291515858,57250060.0,21590791.0
2023-04-14 09:08:17,411.12,17.67,2023-04-14,4.966982116492518,164244047.0,33067171.0
2023-04-14 09:08:17,411.13,17.67,2023-04-19,0.8731642149644758,7296781.0,8356711.0
2023-04-14 09:08:17,411.13,17.67,2023-04-20,1.4560097752101917,6547807.0,4497090.0
2023-04-14 09:08:17,411.12,17.67,2023-04-18,2.332551631303484,14125970.0,6056016.0
2023-04-14 09:08:29,411.16,17.67,2023-04-17,2.633961506296797,57222013.0,21724696.0
2023-04-14 09:08:29,411.15,17.67,2023-04-18,2.3204338064967347,14107256.0,6079577.0
2023-04-14 09:08:29,411.15,17.67,2023-04-14,4.922954923676597,164277268.0,33369647.0
2023-04-14 09:08:29,411.15,17.67,2023-04-20,1.4468833148959852,6548795.0,4526139.0
2023-04-14 09:08:29,411.14,17.67,2023-04-19,0.8693162251809723,7285362.0,8380566.0
2023-04-14 09:08:41,411.1299,17.66,2023-04-20,1.4709658718348448,6602117.0,4488287.0
2023-04-14 09:08:41,411.1299,17.66,2023-04-17,2.6750035637049,57873135.0,21634788.0
2023-04-14 09:08:41,411.1299,17.66,2023-04-18,2.3631461316540734,14251924.0,6030911.0
2023-04-14 09:08:41,411.1299,17.66,2023-04-19,0.8838589553828818,7355065.0,8321537.0
2023-04-14 09:08:41,411.1299,17.66,2023-04-14,5.0622163797286825,167470905.0,33082526.0
2023-04-14 09:08:53,411.24,17.67,2023-04-20,1.408679736882152,6489017.0,4606453.0
2023-04-14 09:08:53,411.23,17.67,2023-04-18,2.268028004800136,13961207.0,6155659.0
2023-04-14 09:08:53,411.23,17.67,2023-04-19,0.8550620775811768,7211355.0,8433721.0
2023-04-14 09:08:53,411.23,17.67,2023-04-14,4.678869066423306,160621977.0,34329231.0
2023-04-14 09:08:53,411.23,17.67,2023-04-17,2.5454797296492093,56390379.0,22153144.0
2023-04-14 09:09:05,411.18,17.65,2023-04-19,0.8609329338207453,7237499.0,8406577.0
2023-04-14 09:09:05,411.18,17.65,2023-04-20,1.4210023283331426,6515047.0,4584825.0
2023-04-14 09:09:05,411.18,17.65,2023-04-17,2.585415026180542,56782162.0,21962494.0
2023-04-14 09:09:05,411.18,17.65,2023-04-18,2.296554921106338,14030196.0,6109236.0
2023-04-14 09:09:05,411.18,17.65,2023-04-14,4.7746690650288155,162561095.0,34046568.0
2023-04-14 09:09:17,411.21,17.65,2023-04-19,0.8537978185079801,7203943.0,8437528.0
2023-04-14 09:09:17,411.21,17.65,2023-04-17,2.546677952613676,56310294.0,22111274.0
2023-04-14 09:09:17,411.21,17.65,2023-04-20,1.4082873699386265,6487111.0,4606383.0
2023-04-14 09:09:17,411.21,17.65,2023-04-18,2.263549062658994,13934236.0,6155924.0
2023-04-14 09:09:17,411.21,17.65,2023-04-14,4.68478625569988,160821001.0,34328354.0
2023-04-14 09:09:29,411.17,17.65,2023-04-17,2.5946351398050833,56881688.0,21922808.0
2023-04-14 09:09:29,411.17,17.65,2023-04-14,4.805849209756162,162913021.0,33898904.0
2023-04-14 09:09:29,411.17,17.65,2023-04-20,1.4271731549962725,6528047.0,4574110.0
2023-04-14 09:09:29,411.17,17.65,2023-04-18,2.303997492680966,14033575.0,6090968.0
2023-04-14 09:09:29,411.17,17.65,2023-04-19,0.8649005090043013,7258476.0,8392267.0
2023-04-14 09:09:41,411.28,17.67,2023-04-17,2.5472394093462456,56177172.0,22054139.0
2023-04-14 09:09:41,411.28,17.67,2023-04-18,2.262092728400467,13887874.0,6139392.0
2023-04-14 09:09:41,411.28,17.67,2023-04-19,0.8520028511145428,7193472.0,8443014.0
2023-04-14 09:09:41,411.28,17.67,2023-04-20,1.406574580859121,6475619.0,4603822.0
2023-04-14 09:09:41,411.28,17.67,2023-04-14,4.672704795440698,159886725.0,34217168.0
2023-04-14 09:09:53,411.3901,17.67,2023-04-18,2.0892809396709837,13361850.0,6395430.0
2023-04-14 09:09:53,411.3901,17.67,2023-04-19,0.785636205191252,6946285.0,8841605.0
2023-04-14 09:09:53,411.36,17.67,2023-04-17,2.3043433016959485,53500291.0,23217153.0
2023-04-14 09:09:53,411.36,17.67,2023-04-20,1.324800337117122,6287668.0,4746125.0
2023-04-14 09:09:53,411.36,17.67,2023-04-14,4.0784565004094135,149380782.0,36626793.0
2023-04-14 09:10:05,411.4218,17.67,2023-04-17,2.315717864642722,53480814.0,23094702.0
2023-04-14 09:10:06,411.4218,17.67,2023-04-18,2.102497142251081,13380870.0,6364275.0
2023-04-14 09:10:06,411.4218,17.67,2023-04-14,4.089210152757242,149565642.0,36575680.0
2023-04-14 09:10:06,411.4218,17.67,2023-04-20,1.3289524900312113,6288962.0,4732270.0
2023-04-14 09:10:06,411.42,17.67,2023-04-19,0.7868841264279588,6948393.0,8830262.0
2023-04-14 09:10:18,411.4,17.67,2023-04-19,0.7824855538134917,6928721.0,8854759.0
2023-04-14 09:10:18,411.4,17.67,2023-04-20,1.3225914423049565,6274883.0,4744385.0
2023-04-14 09:10:18,411.4,17.67,2023-04-17,2.309734225789289,53324841.0,23087003.0
2023-04-14 09:10:18,411.4,17.67,2023-04-18,2.0942205611186195,13338074.0,6368992.0
2023-04-14 09:10:18,411.4,17.67,2023-04-14,4.053067128306581,148562152.0,36654254.0
2023-04-14 09:10:29,411.32,17.67,2023-04-17,2.3913072902082613,54168976.0,22652453.0
2023-04-14 09:10:29,411.32,17.67,2023-04-19,0.797790269087022,6991660.0,8763782.0
2023-04-14 09:10:29,411.32,17.67,2023-04-20,1.3559422244342052,6334318.0,4671525.0
2023-04-14 09:10:29,411.32,17.67,2023-04-14,4.2765343508445675,152540790.0,35669254.0
2023-04-14 09:10:30,411.31,17.67,2023-04-18,2.166030538627532,13532696.0,6247694.0
2023-04-14 09:10:41,411.275,17.69,2023-04-18,2.2052012099865905,13595125.0,6165027.0
2023-04-14 09:10:41,411.275,17.69,2023-04-20,1.371241936540444,6363506.0,4640688.0
2023-04-14 09:10:41,411.275,17.69,2023-04-19,0.8086294468742315,7036839.0,8702180.0
2023-04-14 09:10:41,411.275,17.69,2023-04-14,4.4139126837773786,154978208.0,35111299.0
2023-04-14 09:10:41,411.275,17.69,2023-04-17,2.452990641705655,54708778.0,22302889.0
2023-04-14 09:10:54,411.27,17.68,2023-04-18,2.2236480796094273,13661191.0,6143594.0
2023-04-14 09:10:54,411.27,17.68,2023-04-19,0.8143339456400257,7066882.0,8678113.0
2023-04-14 09:10:54,411.27,17.68,2023-04-20,1.3858684892274995,6404970.0,4621629.0
2023-04-14 09:10:54,411.27,17.68,2023-04-17,2.4724367183494675,55015752.0,22251632.0
2023-04-14 09:10:54,411.27,17.68,2023-04-14,4.459146360318578,156461435.0,35087755.0
2023-04-14 09:11:06,411.2,17.69,2023-04-20,1.4195664542508155,6477124.0,4562748.0
2023-04-14 09:11:06,411.2,17.69,2023-04-17,2.5744340359971023,56171378.0,21818923.0
2023-04-14 09:11:06,411.2,17.69,2023-04-14,4.706881625722455,161131846.0,34233248.0
2023-04-14 09:11:06,411.2,17.69,2023-04-19,0.8272045008643516,7163318.0,8659670.0
2023-04-14 09:11:06,411.2,17.69,2023-04-18,2.3030727748123425,13870341.0,6022537.0
2023-04-14 09:11:18,411.21,17.7,2023-04-17,2.6579050756068106,57214163.0,21526037.0
2023-04-14 09:11:18,411.21,17.7,2023-04-20,1.435577290511215,6551791.0,4563872.0
2023-04-14 09:11:18,411.21,17.7,2023-04-14,4.81326648532062,163160064.0,33897991.0
2023-04-14 09:11:18,411.21,17.7,2023-04-19,0.8427587776306478,7258635.0,8612945.0
2023-04-14 09:11:18,411.21,17.7,2023-04-18,2.3436806865806217,14036538.0,5989100.0
2023-04-14 09:11:29,411.22,17.7,2023-04-17,2.5560510564771817,56237604.0,22001753.0
2023-04-14 09:11:30,411.22,17.7,2023-04-20,1.3994841013725745,6505082.0,4648200.0
2023-04-14 09:11:30,411.22,17.7,2023-04-18,2.2679950396556614,13895992.0,6126994.0
2023-04-14 09:11:30,411.22,17.7,2023-04-14,4.6336709038349495,161307750.0,34812086.0
2023-04-14 09:11:30,411.22,17.7,2023-04-19,0.8289815784087187,7233297.0,8725522.0
2023-04-14 09:11:41,411.17,17.71,2023-04-18,2.3120409032386675,14033938.0,6069935.0
2023-04-14 09:11:42,411.17,17.71,2023-04-19,0.8413770934930997,7292344.0,8667153.0
2023-04-14 09:11:42,411.17,17.71,2023-04-20,1.4162660601961343,6551804.0,4626111.0
2023-04-14 09:11:42,411.17,17.71,2023-04-14,4.783546854022162,163414547.0,34161795.0
2023-04-14 09:11:42,411.19,17.71,2023-04-17,2.604544011996012,56832674.0,21820585.0
2023-04-14 09:11:54,411.22,17.69,2023-04-20,1.3978577062607882,6519962.0,4664253.0
2023-04-14 09:11:54,411.22,17.69,2023-04-17,2.5926385704918937,56674921.0,21859939.0
2023-04-14 09:11:54,411.22,17.69,2023-04-18,2.2794800092080068,13942248.0,6116416.0
2023-04-14 09:11:54,411.22,17.69,2023-04-19,0.8311229416204539,7254430.0,8728468.0
2023-04-14 09:11:54,411.22,17.69,2023-04-14,4.685533510050027,161743019.0,34519659.0
2023-04-14 09:12:06,411.1345,17.68,2023-04-20,1.425173408344615,6578371.0,4615839.0
2023-04-14 09:12:06,411.1345,17.68,2023-04-18,2.33559727850493,14128780.0,6049322.0
2023-04-14 09:12:06,411.1345,17.68,2023-04-17,2.647029665194813,57272280.0,21636433.0
2023-04-14 09:12:06,411.1345,17.68,2023-04-14,4.851137364939582,165307580.0,34076046.0
2023-04-14 09:12:06,411.1345,17.68,2023-04-19,0.8480007302213426,7339370.0,8654910.0
2023-04-14 09:12:18,411.2,17.68,2023-04-20,1.407988217450287,6541785.0,4646193.0
2023-04-14 09:12:18,411.2,17.68,2023-04-18,2.2865811419273476,13992324.0,6119321.0
2023-04-14 09:12:18,411.2,17.68,2023-04-14,4.725020215180823,162505116.0,34392470.0
2023-04-14 09:12:18,411.2,17.68,2023-04-19,0.8361394638309931,7287871.0,8716095.0
2023-04-14 09:12:18,411.2,17.68,2023-04-17,2.578094714654158,56884657.0,22064611.0
2023-04-14 09:12:30,411.19,17.68,2023-04-19,0.8444252303062838,7320780.0,8669542.0
2023-04-14 09:12:30,411.19,17.68,2023-04-20,1.4186677053143857,6567149.0,4629096.0
2023-04-14 09:12:30,411.19,17.68,2023-04-17,2.606630832133222,57184898.0,21938242.0
2023-04-14 09:12:30,411.19,17.68,2023-04-18,2.3155726557113545,14088905.0,6084415.0
2023-04-14 09:12:30,411.19,17.68,2023-04-14,4.7953974216325,164191612.0,34239417.0
2023-04-14 09:12:42,411.22,17.67,2023-04-17,2.5204253361484352,56270454.0,22325777.0
2023-04-14 09:12:42,411.22,17.67,2023-04-19,0.8269482680316373,7237720.0,8752325.0
2023-04-14 09:12:42,411.22,17.67,2023-04-14,4.601323400612589,159941983.0,34759996.0
2023-04-14 09:12:42,411.22,17.67,2023-04-18,2.253094014431812,13888432.0,6164160.0
2023-04-14 09:12:42,411.22,17.67,2023-04-20,1.3864822599884876,6496181.0,4685369.0
2023-04-14 09:12:54,411.23,17.64,2023-04-19,0.8266629186608883,7237333.0,8754878.0
2023-04-14 09:12:54,411.22,17.64,2023-04-17,2.511200752206229,56222121.0,22388541.0
2023-04-14 09:12:54,411.22,17.64,2023-04-18,2.2519059525553677,13910237.0,6177095.0
2023-04-14 09:12:54,411.22,17.64,2023-04-20,1.3860928872927585,6498009.0,4688004.0
2023-04-14 09:12:54,411.22,17.64,2023-04-14,4.571410263891078,159273561.0,34841231.0
2023-04-14 09:13:06,411.22,17.64,2023-04-20,1.4018531700564536,6512686.0,4645769.0
2023-04-14 09:13:06,411.22,17.64,2023-04-18,2.290318373782529,14014536.0,6119034.0
2023-04-14 09:13:06,411.22,17.64,2023-04-17,2.559987779436914,56643928.0,22126640.0
2023-04-14 09:13:06,411.22,17.64,2023-04-19,0.8378860783961782,7282269.0,8691240.0
2023-04-14 09:13:06,411.22,17.64,2023-04-14,4.677594754109101,161057413.0,34431673.0
2023-04-14 09:13:18,411.28,17.63,2023-04-18,2.2128599351107874,13779304.0,6226921.0
2023-04-14 09:13:18,411.28,17.63,2023-04-17,2.4680968869855393,55652591.0,22548787.0
2023-04-14 09:13:18,411.28,17.63,2023-04-19,0.8167666716612407,7195355.0,8809560.0
2023-04-14 09:13:18,411.28,17.63,2023-04-20,1.3581176912442192,6451112.0,4750039.0
2023-04-14 09:13:18,411.28,17.63,2023-04-14,4.43991434941545,156319168.0,35207699.0
2023-04-14 09:13:30,411.23,17.63,2023-04-19,0.831379842544307,7274271.0,8749636.0
2023-04-14 09:13:30,411.23,17.63,2023-04-17,2.5525672317562327,56551859.0,22154895.0
2023-04-14 09:13:30,411.23,17.63,2023-04-18,2.272990616254506,13954419.0,6139233.0
2023-04-14 09:13:30,411.23,17.63,2023-04-20,1.383924101411555,6509925.0,4703961.0
2023-04-14 09:13:30,411.23,17.63,2023-04-14,4.633757112863897,160275820.0,34588740.0
2023-04-14 09:13:41,411.19,17.64,2023-04-19,0.8396617172573693,7318709.0,8716259.0
2023-04-14 09:13:41,411.19,17.64,2023-04-17,2.576138001079614,56871871.0,22076407.0
2023-04-14 09:13:41,411.19,17.64,2023-04-14,4.709627703424747,161589281.0,34310415.0
2023-04-14 09:13:42,411.19,17.64,2023-04-18,2.295257580946947,14039666.0,6116815.0
2023-04-14 09:13:42,411.19,17.64,2023-04-20,1.398080793471989,6544412.0,4680997.0
2023-04-14 09:13:54,411.16,17.63,2023-04-20,1.426086735341648,6615826.0,4639147.0
2023-04-14 09:13:54,411.16,17.63,2023-04-18,2.359527905968166,14243512.0,6036594.0
2023-04-14 09:13:54,411.16,17.63,2023-04-19,0.856265073600754,7413132.0,8657520.0
2023-04-14 09:13:54,411.16,17.63,2023-04-14,4.943671411887955,165796096.0,33537038.0
2023-04-14 09:13:54,411.16,17.63,2023-04-17,2.6690577302952616,57814278.0,21660932.0
2023-04-14 09:14:06,411.13,17.62,2023-04-17,2.6897478047194214,58263886.0,21661468.0
2023-04-14 09:14:06,411.13,17.62,2023-04-20,1.4318221790004035,6643128.0,4639632.0
2023-04-14 09:14:06,411.13,17.62,2023-04-18,2.3712621033006074,14312101.0,6035647.0
2023-04-14 09:14:06,411.13,17.62,2023-04-14,4.989106513880566,166894264.0,33451734.0
2023-04-14 09:14:06,411.13,17.62,2023-04-19,0.8611689774103133,7442677.0,8642528.0
2023-04-14 09:14:18,411.19,17.62,2023-04-19,0.8490442476797431,7383580.0,8696343.0
2023-04-14 09:14:18,411.19,17.62,2023-04-17,2.6283630438489203,57560830.0,21899878.0
2023-04-14 09:14:18,411.19,17.62,2023-04-20,1.411970954676227,6603935.0,4677104.0
2023-04-14 09:14:18,411.19,17.62,2023-04-14,4.831092452841841,163494454.0,33842129.0
2023-04-14 09:14:18,411.19,17.62,2023-04-18,2.32962723635987,14168490.0,6081870.0
2023-04-14 09:14:30,411.14,17.62,2023-04-20,1.42507118210308,6633152.0,4654611.0
2023-04-14 09:14:30,411.13,17.62,2023-04-17,2.657145171842212,57921973.0,21798573.0
2023-04-14 09:14:30,411.13,17.62,2023-04-19,0.8581969263695934,7440630.0,8670073.0
2023-04-14 09:14:30,411.13,17.62,2023-04-18,2.3597060624820045,14252122.0,6039787.0
2023-04-14 09:14:30,411.13,17.62,2023-04-14,4.93588571814637,165840997.0,33599035.0
2023-04-14 09:14:42,411.14,17.62,2023-04-17,2.681600249153446,58239914.0,21718343.0
2023-04-14 09:14:42,411.14,17.62,2023-04-18,2.3751322915475925,14315889.0,6027407.0
2023-04-14 09:14:42,411.14,17.62,2023-04-14,5.002281667537503,167090029.0,33402763.0
2023-04-14 09:14:42,411.14,17.62,2023-04-20,1.4331974380693435,6642787.0,4634942.0
2023-04-14 09:14:42,411.14,17.62,2023-04-19,0.8622096158581132,7455336.0,8646779.0
2023-04-14 09:14:54,411.125,17.63,2023-04-17,2.7414094469448527,58847235.0,21466051.0
2023-04-14 09:14:55,411.125,17.63,2023-04-18,2.4126634578024304,14405917.0,5970960.0
2023-04-14 09:14:55,411.125,17.63,2023-04-14,5.109076184915582,168376319.0,32956314.0
2023-04-14 09:14:55,411.125,17.63,2023-04-19,0.872313734280668,7502869.0,8601113.0
2023-04-14 09:14:55,411.125,17.63,2023-04-20,1.4547427316973154,6683622.0,4594367.0
2023-04-14 09:15:06,411.23,17.62,2023-04-18,2.270701229734927,14004568.0,6167508.0
2023-04-14 09:15:07,411.2292,17.62,2023-04-20,1.388160648132502,6530903.0,4704717.0
2023-04-14 09:15:07,411.2292,17.62,2023-04-17,2.561618126940653,56852253.0,22193883.0
2023-04-14 09:15:07,411.2292,17.62,2023-04-14,4.644106590094493,159630947.0,34372800.0
2023-04-14 09:15:07,411.23,17.62,2023-04-19,0.8375645296549665,7316885.0,8735906.0
2023-04-14 09:15:18,411.104,17.63,2023-04-20,1.452045551685023,6675656.0,4597415.0
2023-04-14 09:15:19,411.104,17.63,2023-04-19,0.8723443803543498,7499631.0,8597099.0
2023-04-14 09:15:19,411.104,17.63,2023-04-18,2.4114238456320134,14407059.0,5974503.0
2023-04-14 09:15:19,411.104,17.63,2023-04-17,2.729960076226354,58727570.0,21512245.0
2023-04-14 09:15:19,411.104,17.63,2023-04-14,5.084086922079655,168034528.0,33051073.0
2023-04-14 09:15:31,411.07,17.63,2023-04-18,2.412738053005279,14425189.0,5978763.0
2023-04-14 09:15:31,411.07,17.63,2023-04-14,5.095816151056749,168816088.0,33128371.0
2023-04-14 09:15:31,411.07,17.63,2023-04-19,0.871614976051926,7511414.0,8617812.0
2023-04-14 09:15:31,411.07,17.63,2023-04-17,2.744573119828453,58983706.0,21491031.0
2023-04-14 09:15:31,411.07,17.63,2023-04-20,1.4565990649137974,6688834.0,4592090.0
2023-04-14 09:15:43,411.04,17.63,2023-04-18,2.4651803302783715,14625306.0,5932753.0
2023-04-14 09:15:43,411.04,17.63,2023-04-19,0.8875863897093517,7607542.0,8571044.0
2023-04-14 09:15:43,411.04,17.63,2023-04-20,1.4756719507703004,6758337.0,4579837.0
2023-04-14 09:15:43,411.04,17.63,2023-04-17,2.8191255783768825,59981926.0,21276784.0
2023-04-14 09:15:43,411.04,17.63,2023-04-14,5.320408536189476,173151520.0,32544779.0
2023-04-14 09:15:55,411.0525,17.62,2023-04-18,2.464733725112336,14593331.0,5920855.0
2023-04-14 09:15:55,411.0525,17.62,2023-04-17,2.8208633960842486,59900329.0,21234750.0
2023-04-14 09:15:55,411.0525,17.62,2023-04-19,0.8855488898385423,7592597.0,8573888.0
2023-04-14 09:15:55,411.056,17.62,2023-04-14,5.317842964019065,171097375.0,32174206.0
2023-04-14 09:15:55,411.056,17.62,2023-04-20,1.4701934724183234,6742197.0,4585925.0
2023-04-14 09:16:07,411.065,17.62,2023-04-18,2.454295143711211,14580911.0,5940977.0
2023-04-14 09:16:07,411.065,17.62,2023-04-17,2.816821249429339,59868378.0,21253879.0
2023-04-14 09:16:07,411.065,17.62,2023-04-20,1.466457008465376,6740379.0,4596370.0
2023-04-14 09:16:08,411.065,17.62,2023-04-19,0.883321372651357,7582148.0,8583680.0
2023-04-14 09:16:08,411.065,17.62,2023-04-14,5.353940517258915,171605508.0,32052188.0
2023-04-14 09:16:19,411.045,17.61,2023-04-19,0.8886873690075329,7605159.0,8557744.0
2023-04-14 09:16:19,411.045,17.61,2023-04-17,2.8456832725316885,60129814.0,21130185.0
2023-04-14 09:16:19,411.045,17.61,2023-04-20,1.476799896125789,6756011.0,4574764.0
2023-04-14 09:16:19,411.045,17.61,2023-04-18,2.463482341521665,14638894.0,5942358.0
2023-04-14 09:16:19,411.045,17.61,2023-04-14,5.406440662506605,171894537.0,31794400.0
2023-04-14 09:16:31,411.09,17.61,2023-04-20,1.4606477652645384,6728991.0,4606854.0
2023-04-14 09:16:31,411.09,17.61,2023-04-19,0.8798000456556062,7565544.0,8599163.0
2023-04-14 09:16:31,411.09,17.61,2023-04-18,2.422646623023609,14522279.0,5994386.0
2023-04-14 09:16:31,411.09,17.61,2023-04-17,2.78023359575626,59511648.0,21405269.0
2023-04-14 09:16:31,411.09,17.61,2023-04-14,5.2798098937624625,170043738.0,32206413.0
2023-04-14 09:16:43,411.09,17.61,2023-04-19,0.8779002215987831,7550538.0,8600679.0
2023-04-14 09:16:43,411.09,17.61,2023-04-20,1.4580050289745636,6729065.0,4615255.0
2023-04-14 09:16:43,411.09,17.61,2023-04-14,5.287487110750724,170361148.0,32219681.0
2023-04-14 09:16:43,411.09,17.61,2023-04-18,2.4284494311910914,14539729.0,5987248.0
2023-04-14 09:16:43,411.09,17.61,2023-04-17,2.7812201680559614,59748519.0,21482844.0
2023-04-14 09:16:55,411.1455,17.6,2023-04-17,2.6812041734708556,58551201.0,21837651.0
2023-04-14 09:16:55,411.1455,17.6,2023-04-14,5.025451538619503,165505462.0,32933451.0
2023-04-14 09:16:55,411.1455,17.6,2023-04-19,0.8601060866828509,7471782.0,8687047.0
2023-04-14 09:16:55,411.1455,17.6,2023-04-18,2.355477432071168,14381212.0,6105434.0
2023-04-14 09:16:55,411.1455,17.6,2023-04-20,1.4267819811698867,6660448.0,4668161.0
2023-04-14 09:17:07,411.194,17.6,2023-04-20,1.4121639034996565,6624708.0,4691175.0
2023-04-14 09:17:07,411.194,17.6,2023-04-18,2.3173370356909397,14244008.0,6146714.0
2023-04-14 09:17:07,411.194,17.6,2023-04-17,2.6431931605369456,57942106.0,21921253.0
2023-04-14 09:17:07,411.194,17.6,2023-04-19,0.8498591247209305,7409671.0,8718705.0
2023-04-14 09:17:07,411.194,17.6,2023-04-14,4.915802020141663,162889008.0,33135795.0
2023-04-14 09:17:19,411.2243,17.6,2023-04-17,2.544939917863186,56975527.0,22387769.0
2023-04-14 09:17:19,411.2243,17.6,2023-04-19,0.8340260362165295,7325440.0,8783227.0
2023-04-14 09:17:19,411.2243,17.6,2023-04-18,2.243675011582765,14043835.0,6259300.0
2023-04-14 09:17:19,411.2243,17.6,2023-04-20,1.3829868757537471,6558316.0,4742139.0
2023-04-14 09:17:19,411.2243,17.6,2023-04-14,4.647916048756903,158369401.0,34073206.0
2023-04-14 09:17:31,411.175,17.61,2023-04-18,2.2904914139038426,14198967.0,6199092.0
2023-04-14 09:17:31,411.175,17.61,2023-04-19,0.8423805712272335,7373251.0,8752874.0
2023-04-14 09:17:31,411.175,17.61,2023-04-20,1.3984140208948137,6596263.0,4716960.0
2023-04-14 09:17:31,411.175,17.61,2023-04-17,2.5905477957008096,57631865.0,22246980.0
2023-04-14 09:17:31,411.175,17.61,2023-04-14,4.777381520354113,161196181.0,33741534.0
2023-04-14 09:17:43,411.1625,17.61,2023-04-17,2.597313300982014,57766388.0,22240824.0
