timestamp,spy_price,vix,expiration,pcr,put_notional,call_notional
2023-04-17 07:12:19,412.55,17.4,2023-04-18,0.9309175421565926,7953739.0,8543978.0
2023-04-17 07:12:19,412.55,17.4,2023-04-17,1.1753770602228375,18918600.0,16095771.0
2023-04-17 07:12:19,412.55,17.4,2023-04-19,1.0380077312309703,3039952.0,2928641.0
2023-04-17 07:12:19,412.55,17.4,2023-04-20,1.1565966926972704,1772400.0,1532427.0
2023-04-17 07:12:19,412.55,17.4,2023-04-21,0.8480725003848016,5647548.0,6659275.0
2023-04-17 07:12:31,412.47,17.4,2023-04-18,0.9659825202799138,8141462.0,8428167.0
2023-04-17 07:12:31,412.455,17.4,2023-04-17,1.254503393817616,19659132.0,15670848.0
2023-04-17 07:12:31,412.455,17.4,2023-04-19,1.0673661029410495,3092261.0,2897095.0
2023-04-17 07:12:31,412.455,17.4,2023-04-20,1.1555016959940387,1786401.0,1545996.0
2023-04-17 07:12:31,412.455,17.4,2023-04-21,0.8691768840700741,5729561.0,6591939.0
2023-04-17 07:12:43,412.515,17.39,2023-04-20,1.1505554554348385,1787595.0,1553680.0
2023-04-17 07:12:43,412.515,17.39,2023-04-19,1.0590176334132118,3097042.0,2924448.0
2023-04-17 07:12:43,412.515,17.39,2023-04-18,0.9651827690613164,8117938.0,8410778.0
2023-04-17 07:12:43,412.515,17.39,2023-04-17,1.2612935981751408,19680186.0,15603176.0
2023-04-17 07:12:43,412.515,17.39,2023-04-21,0.8647595327780937,5732465.0,6628970.0
2023-04-17 07:12:54,412.5,17.53,2023-04-17,1.3050363764515678,19967067.0,15300008.0
2023-04-17 07:12:55,412.53,17.53,2023-04-18,0.9810630342677604,8216761.0,8375365.0
2023-04-17 07:12:55,412.53,17.53,2023-04-20,1.1641772087094413,1796450.0,1543107.0
2023-04-17 07:12:55,412.53,17.53,2023-04-19,1.0785960125374523,3122886.0,2895325.0
2023-04-17 07:12:55,412.53,17.53,2023-04-21,0.871026101615643,5762065.0,6615261.0
2023-04-17 07:13:06,412.65,17.42,2023-04-18,0.9131804550033432,7915671.0,8668244.0
2023-04-17 07:13:06,412.65,17.42,2023-04-20,1.1141234508057452,1765186.0,1584372.0
2023-04-17 07:13:07,412.65,17.42,2023-04-17,1.1619483279009375,18769774.0,16153708.0
2023-04-17 07:13:07,412.65,17.42,2023-04-21,0.8414042500185064,5660468.0,6727406.0
2023-04-17 07:13:07,412.65,17.42,2023-04-19,1.0130468378407698,3035063.0,2995975.0
2023-04-17 07:13:18,412.58,17.45,2023-04-17,1.146956755060254,18791127.0,16383466.0
2023-04-17 07:13:18,412.59,17.45,2023-04-18,0.9049077511184004,7918750.0,8750892.0
2023-04-17 07:13:18,412.58,17.45,2023-04-20,1.1137591018557422,1768038.0,1587451.0
2023-04-17 07:13:18,412.58,17.45,2023-04-21,0.8416658857512621,5685363.0,6754893.0
2023-04-17 07:13:18,412.58,17.45,2023-04-19,1.0027757251594325,3046558.0,3038125.0
2023-04-17 07:13:30,412.6246,17.45,2023-04-18,0.898325079828777,7914058.0,8809793.0
2023-04-17 07:13:30,412.6246,17.45,2023-04-17,1.1144965699816825,18473738.0,16575859.0
2023-04-17 07:13:30,412.6246,17.45,2023-04-19,0.975568188044314,3026952.0,3102758.0
2023-04-17 07:13:30,412.6246,17.45,2023-04-21,0.8310551829819055,5672240.0,6825347.0
2023-04-17 07:13:30,412.6246,17.45,2023-04-20,1.0886842954753322,1780713.0,1635656.0
2023-04-17 07:13:42,412.61,17.52,2023-04-17,1.0907375045925451,18427167.0,16894227.0
2023-04-17 07:13:42,412.61,17.52,2023-04-20,1.0745413964122024,1782258.0,1658622.0
2023-04-17 07:13:42,412.61,17.52,2023-04-19,0.9684440127344488,3024931.0,3123496.0
2023-04-17 07:13:42,412.61,17.52,2023-04-18,0.8818963916416075,7869337.0,8923199.0
2023-04-17 07:13:42,412.61,17.52,2023-04-21,0.8219344256544672,5670533.0,6899009.0
2023-04-17 07:13:54,412.602,17.52,2023-04-18,0.8949723494722559,7909592.0,8837806.0
2023-04-17 07:13:54,412.602,17.52,2023-04-17,1.1145943352885903,18661916.0,16743236.0
2023-04-17 07:13:54,412.602,17.52,2023-04-19,0.9843467603689138,3045624.0,3094056.0
2023-04-17 07:13:54,412.602,17.52,2023-04-20,1.0843267926805769,1789458.0,1650294.0
2023-04-17 07:13:54,412.602,17.52,2023-04-21,0.8282130625217672,5702560.0,6885378.0
2023-04-17 07:14:06,412.64,17.51,2023-04-18,0.8590238884190387,7744852.0,9015875.0
2023-04-17 07:14:06,412.6514,17.51,2023-04-20,1.0650320000905522,1787751.0,1678589.0
2023-04-17 07:14:06,412.64,17.51,2023-04-19,0.9482293958704424,2986439.0,3149490.0
2023-04-17 07:14:06,412.6514,17.51,2023-04-17,1.0479645410990397,18055576.0,17229186.0
2023-04-17 07:14:06,412.6514,17.51,2023-04-21,0.8073569477598731,5628581.0,6971614.0
2023-04-17 07:14:18,412.5866,17.55,2023-04-20,1.0872975984176847,1806396.0,1661363.0
2023-04-17 07:14:18,412.5866,17.55,2023-04-19,0.9770743800914165,3060664.0,3132478.0
2023-04-17 07:14:18,412.5866,17.55,2023-04-17,1.112055844860881,18603967.0,16729346.0
2023-04-17 07:14:18,412.5866,17.55,2023-04-18,0.8870595936342888,7908594.0,8915516.0
2023-04-17 07:14:18,412.5866,17.55,2023-04-21,0.8305162729965053,5758113.0,6933173.0
2023-04-17 07:14:29,412.65,17.55,2023-04-20,1.0985704789246746,1814555.0,1651742.0
2023-04-17 07:14:29,412.65,17.55,2023-04-17,1.0995143860329524,18597923.0,16914670.0
2023-04-17 07:14:30,412.65,17.55,2023-04-21,0.8336479415862008,5768166.0,6919187.0
2023-04-17 07:14:30,412.65,17.55,2023-04-18,0.8852147933811187,7905154.0,8930210.0
2023-04-17 07:14:30,412.65,17.55,2023-04-19,0.9699685040273904,3042087.0,3136274.0
2023-04-17 07:14:41,412.69,17.53,2023-04-17,1.0445005995243903,18129493.0,17357092.0
2023-04-17 07:14:41,412.69,17.53,2023-04-19,0.9418786015761704,3003049.0,3188361.0
2023-04-17 07:14:42,412.69,17.53,2023-04-18,0.8563748955724239,7832654.0,9146291.0
2023-04-17 07:14:42,412.69,17.53,2023-04-20,1.059171643196715,1788155.0,1688258.0
2023-04-17 07:14:42,412.69,17.53,2023-04-21,0.8076162449754235,5680914.0,7034175.0
2023-04-17 07:14:53,412.7,17.5,2023-04-19,0.9205944493026766,2970808.0,3227054.0
2023-04-17 07:14:53,412.71,17.5,2023-04-20,1.0408678729174377,1777794.0,1707992.0
2023-04-17 07:14:53,412.71,17.5,2023-04-17,0.984559545842117,17582543.0,17858283.0
2023-04-17 07:14:53,412.71,17.5,2023-04-21,0.7949963571186304,5634772.0,7087796.0
2023-04-17 07:14:53,412.71,17.5,2023-04-18,0.8270069588093362,7686182.0,9293975.0
2023-04-17 07:15:05,412.67,17.48,2023-04-20,1.0444689593761165,1792268.0,1715961.0
2023-04-17 07:15:05,412.67,17.48,2023-04-18,0.8292639269581952,7764734.0,9363405.0
2023-04-17 07:15:05,412.67,17.48,2023-04-19,0.9295605958297865,2999719.0,3227029.0
2023-04-17 07:15:05,412.67,17.48,2023-04-17,1.00008918186784,17763042.0,17761458.0
2023-04-17 07:15:05,412.67,17.48,2023-04-21,0.8009852284847323,5678278.0,7089117.0
2023-04-17 07:15:17,412.7825,17.46,2023-04-20,0.9961834309732364,1775427.0,1782229.0
2023-04-17 07:15:17,412.7825,17.46,2023-04-17,0.9074793131295372,16846838.0,18564432.0
2023-04-17 07:15:17,412.7825,17.46,2023-04-19,0.8903294171151368,2936529.0,3298250.0
2023-04-17 07:15:17,412.7825,17.46,2023-04-18,0.7771392696435626,7548426.0,9713093.0
2023-04-17 07:15:17,412.7825,17.46,2023-04-21,0.7719577782419539,5595309.0,7248206.0
2023-04-17 07:15:29,412.78,17.46,2023-04-17,0.9103512521614794,17032133.0,18709408.0
2023-04-17 07:15:29,412.78,17.46,2023-04-20,0.9854685793085676,1774416.0,1800581.0
2023-04-17 07:15:29,412.78,17.46,2023-04-19,0.8627490716360848,2941769.0,3409762.0
2023-04-17 07:15:29,412.81,17.46,2023-04-18,0.7732441679188494,7573332.0,9794231.0
2023-04-17 07:15:29,412.81,17.46,2023-04-21,0.7696661069638566,5594960.0,7269334.0
2023-04-17 07:15:40,412.79,17.42,2023-04-17,0.8819870795483786,16750479.0,18991751.0
2023-04-17 07:15:41,412.79,17.42,2023-04-20,0.982735188172637,1778790.0,1810040.0
2023-04-17 07:15:41,412.79,17.42,2023-04-18,0.7495595638908241,7478388.0,9977043.0
2023-04-17 07:15:41,412.79,17.42,2023-04-21,0.7628692687248829,5586275.0,7322716.0
2023-04-17 07:15:41,412.79,17.42,2023-04-19,0.8391487342454722,2917867.0,3477175.0
2023-04-17 07:15:52,412.82,17.42,2023-04-20,0.976262132559518,1775690.0,1818866.0
2023-04-17 07:15:52,412.82,17.42,2023-04-17,0.8573658674768584,16549525.0,19302757.0
2023-04-17 07:15:52,412.82,17.42,2023-04-19,0.8341262602256166,2921815.0,3502845.0
2023-04-17 07:15:52,412.82,17.42,2023-04-18,0.7422343204792988,7483127.0,10081893.0
2023-04-17 07:15:52,412.82,17.42,2023-04-21,0.7425775770656949,5583446.0,7519007.0
2023-04-17 07:16:04,412.82,17.42,2023-04-18,0.7452908639017662,7518571.0,10088103.0
2023-04-17 07:16:04,412.82,17.42,2023-04-17,0.8740353010898677,16839491.0,19266374.0
2023-04-17 07:16:04,412.82,17.42,2023-04-20,0.9805729852112178,1790439.0,1825911.0
2023-04-17 07:16:05,412.82,17.42,2023-04-21,0.7443879812217029,5614891.0,7542963.0
2023-04-17 07:16:05,412.82,17.42,2023-04-19,0.8435175978408794,2945388.0,3491792.0
2023-04-17 07:16:16,412.725,17.42,2023-04-17,0.9657380723663144,17746144.0,18375732.0
2023-04-17 07:16:16,412.725,17.42,2023-04-18,0.7933169712548803,7780242.0,9807230.0
2023-04-17 07:16:16,412.725,17.42,2023-04-20,1.020543506534277,1820470.0,1783824.0
2023-04-17 07:16:16,412.725,17.42,2023-04-19,0.8868876524362529,3024388.0,3410114.0
2023-04-17 07:16:16,412.725,17.42,2023-04-21,0.7697597599488115,5746827.0,7465741.0
2023-04-17 07:16:28,412.82,17.42,2023-04-20,0.977238703852918,1792547.0,1834298.0
2023-04-17 07:16:28,412.82,17.42,2023-04-18,0.7406074881717043,7532838.0,10171161.0
2023-04-17 07:16:28,412.82,17.42,2023-04-17,0.8648888392978815,16882343.0,19519668.0
2023-04-17 07:16:28,412.82,17.42,2023-04-21,0.7385475323139147,5634371.0,7628989.0
2023-04-17 07:16:28,412.82,17.42,2023-04-19,0.8359027203169359,2943817.0,3521722.0
2023-04-17 07:16:40,412.75,17.45,2023-04-17,0.9439130523122478,17699964.0,18751689.0
2023-04-17 07:16:40,412.75,17.45,2023-04-18,0.7806809758012242,7748941.0,9925874.0
2023-04-17 07:16:40,412.75,17.45,2023-04-20,1.0110708911032156,1816676.0,1796784.0
2023-04-17 07:16:40,412.75,17.45,2023-04-19,0.8740660368382804,3022502.0,3457979.0
2023-04-17 07:16:40,412.75,17.45,2023-04-21,0.762887484763329,5737927.0,7521328.0
2023-04-17 07:16:52,412.72,17.43,2023-04-17,0.9400855781608616,17718764.0,18848033.0
2023-04-17 07:16:52,412.72,17.43,2023-04-19,0.8723427023737242,3024338.0,3466915.0
2023-04-17 07:16:52,412.72,17.43,2023-04-18,0.7756152512478103,7752670.0,9995510.0
2023-04-17 07:16:52,412.69,17.43,2023-04-20,1.011535246462656,1816340.0,1795627.0
2023-04-17 07:16:52,412.69,17.43,2023-04-21,0.7630654931074096,5737668.0,7519234.0
2023-04-17 07:17:04,412.78,17.4,2023-04-17,0.9279212150341554,17481697.0,18839635.0
2023-04-17 07:17:04,412.78,17.4,2023-04-18,0.7669778702895695,7692199.0,10029232.0
2023-04-17 07:17:04,412.78,17.4,2023-04-20,1.0058812204895713,1807816.0,1797246.0
2023-04-17 07:17:04,412.78,17.4,2023-04-19,0.8695123491063568,3016194.0,3468834.0
2023-04-17 07:17:04,412.78,17.4,2023-04-21,0.755366653778376,5706539.0,7554661.0
2023-04-17 07:17:15,412.77,17.4,2023-04-17,0.9313497679804856,17575942.0,18871473.0
2023-04-17 07:17:15,412.77,17.4,2023-04-20,1.0202210280441433,1833580.0,1797238.0
2023-04-17 07:17:15,412.77,17.4,2023-04-18,0.7702634212973233,7691631.0,9985715.0
2023-04-17 07:17:15,412.77,17.4,2023-04-19,0.8746271121858071,3018430.0,3451105.0
2023-04-17 07:17:15,412.77,17.4,2023-04-21,0.7584482327992835,5721063.0,7543116.0
2023-04-17 07:17:27,412.66,17.41,2023-04-17,0.9804326170795296,18001537.0,18360810.0
2023-04-17 07:17:27,412.67,17.41,2023-04-18,0.7988567093494905,7849165.0,9825498.0
2023-04-17 07:17:27,412.67,17.41,2023-04-19,0.8994778251711736,3066158.0,3408820.0
2023-04-17 07:17:27,412.66,17.41,2023-04-20,1.060822259122154,1880160.0,1772361.0
2023-04-17 07:17:27,412.66,17.41,2023-04-21,0.7822325456678398,5834477.0,7458750.0
2023-04-17 07:17:39,412.68,17.41,2023-04-17,0.9869295710554468,18113603.0,18353491.0
2023-04-17 07:17:39,412.68,17.41,2023-04-19,0.9049049190273049,3078720.0,3402258.0
2023-04-17 07:17:39,412.68,17.41,2023-04-18,0.8068516266866399,7911298.0,9805146.0
2023-04-17 07:17:39,412.68,17.41,2023-04-20,1.06456709018679,1884123.0,1769849.0
2023-04-17 07:17:39,412.68,17.41,2023-04-21,0.7761124224903693,5816365.0,7494230.0
2023-04-17 07:17:51,412.73,17.42,2023-04-20,1.0531438732285048,1879271.0,1784439.0
2023-04-17 07:17:51,412.73,17.42,2023-04-17,0.9621219234542993,17798483.0,18499197.0
2023-04-17 07:17:51,412.73,17.42,2023-04-18,0.7875588987948287,7820426.0,9929957.0
2023-04-17 07:17:51,412.73,17.42,2023-04-19,0.8936389765421338,3062230.0,3426697.0
2023-04-17 07:17:51,412.73,17.42,2023-04-21,0.772378697393102,5824473.0,7540955.0
2023-04-17 07:18:03,412.7218,17.43,2023-04-17,0.9477664338391965,17699051.0,18674486.0
2023-04-17 07:18:03,412.7218,17.43,2023-04-18,0.7729671890166692,7740277.0,10013720.0
2023-04-17 07:18:03,412.7218,17.43,2023-04-20,1.0404649283115508,1863995.0,1791502.0
2023-04-17 07:18:03,412.7218,17.43,2023-04-19,0.8825158045179996,3038644.0,3443161.0
2023-04-17 07:18:03,412.72,17.43,2023-04-21,0.7656429953824851,5797644.0,7572255.0
2023-04-17 07:18:15,412.7601,17.43,2023-04-19,0.8599433800119916,2999019.0,3487461.0
2023-04-17 07:18:15,412.76,17.43,2023-04-17,0.9045243346633796,17240450.0,19060239.0
2023-04-17 07:18:15,412.76,17.43,2023-04-18,0.7491371722338647,7618110.0,10169179.0
2023-04-17 07:18:15,412.76,17.43,2023-04-20,1.0253307129782738,1855258.0,1809424.0
2023-04-17 07:18:15,412.76,17.43,2023-04-21,0.7502226663849954,5735336.0,7644845.0
2023-04-17 07:18:27,412.75,17.48,2023-04-20,1.039570159573759,1871534.0,1800296.0
2023-04-17 07:18:27,412.75,17.48,2023-04-17,0.9144115116054156,17448955.0,19082169.0
2023-04-17 07:18:27,412.75,17.48,2023-04-19,0.8701525551522563,3028291.0,3480184.0
2023-04-17 07:18:27,412.75,17.48,2023-04-18,0.7597476528776002,7696616.0,10130490.0
2023-04-17 07:18:27,412.75,17.48,2023-04-21,0.7544382433073964,5767150.0,7644297.0
2023-04-17 07:18:38,412.83,17.48,2023-04-19,0.8334442605523922,2956536.0,3547371.0
2023-04-17 07:18:38,412.83,17.48,2023-04-21,0.73150070793275,5678452.0,7762743.0
2023-04-17 07:18:38,412.83,17.48,2023-04-17,0.8407713238673324,16697531.0,19859777.0
2023-04-17 07:18:38,412.83,17.48,2023-04-18,0.7154427296318939,7483649.0,10460165.0
2023-04-17 07:18:38,412.83,17.48,2023-04-20,1.0028035002661448,1842497.0,1837346.0
2023-04-17 07:18:50,412.9,17.48,2023-04-19,0.7825762427579661,2902094.0,3708385.0
2023-04-17 07:18:50,412.9,17.48,2023-04-20,0.9430309210152088,1790480.0,1898644.0
2023-04-17 07:18:50,412.9,17.48,2023-04-18,0.6804420215440903,7307899.0,10739929.0
2023-04-17 07:18:50,412.9,17.48,2023-04-17,0.7804825883269707,15965185.0,20455530.0
2023-04-17 07:18:50,412.9,17.48,2023-04-21,0.7167150234149021,5648191.0,7880665.0
2023-04-17 07:19:02,412.94,17.48,2023-04-18,0.6812630358780856,7323019.0,10749180.0
2023-04-17 07:19:02,412.94,17.48,2023-04-19,0.7816053319120615,2918315.0,3733745.0
2023-04-17 07:19:02,412.96,17.48,2023-04-20,0.9449706050366672,1793180.0,1897604.0
2023-04-17 07:19:02,412.96,17.48,2023-04-21,0.7169030742605432,5652304.0,7884335.0
2023-04-17 07:19:02,412.96,17.48,2023-04-17,0.7762438320295473,16013252.0,20629152.0
2023-04-17 07:19:14,412.95,17.48,2023-04-19,0.7626652199410077,2883249.0,3780491.0
2023-04-17 07:19:14,412.95,17.48,2023-04-18,0.6571961187167578,7241600.0,11018933.0
2023-04-17 07:19:14,412.95,17.48,2023-04-20,0.9070064640836458,1782138.0,1964857.0
2023-04-17 07:19:14,412.95,17.48,2023-04-17,0.7438625271519541,15732656.0,21149951.0
2023-04-17 07:19:14,412.95,17.48,2023-04-21,0.7023130687307347,5613601.0,7993018.0
2023-04-17 07:19:25,412.975,17.51,2023-04-19,0.7359694121873931,2843225.0,3863238.0
2023-04-17 07:19:26,412.979,17.51,2023-04-21,0.688222321924872,5572819.0,8097411.0
2023-04-17 07:19:26,412.979,17.51,2023-04-18,0.6259901235708055,7103627.0,11347826.0
2023-04-17 07:19:26,412.979,17.51,2023-04-20,0.8868078568415979,1766202.0,1991640.0
2023-04-17 07:19:26,412.979,17.51,2023-04-17,0.6900050030789052,15177664.0,21996455.0
2023-04-17 07:19:38,412.89,17.52,2023-04-20,0.9204331580475068,1794806.0,1949958.0
2023-04-17 07:19:38,412.89,17.52,2023-04-18,0.6669945354498806,7369035.0,11048119.0
2023-04-17 07:19:38,412.89,17.52,2023-04-17,0.7668490175091559,16153308.0,21064522.0
2023-04-17 07:19:38,412.89,17.52,2023-04-19,0.7719486282148634,2922694.0,3786125.0
2023-04-17 07:19:38,412.89,17.52,2023-04-21,0.7056841833123172,5677508.0,8045395.0
2023-04-17 07:19:49,412.9,17.51,2023-04-18,0.6657132535779886,7363895.0,11061662.0
2023-04-17 07:19:49,412.9,17.51,2023-04-19,0.7710825603448185,2922443.0,3790052.0
2023-04-17 07:19:49,412.9,17.51,2023-04-17,0.765723412964323,16185350.0,21137332.0
2023-04-17 07:19:49,412.9,17.51,2023-04-20,0.8903855750456449,1798529.0,2019944.0
2023-04-17 07:19:49,412.9,17.51,2023-04-21,0.7036898381526323,5672828.0,8061546.0
2023-04-17 07:20:01,412.91,17.51,2023-04-17,0.7867817668065175,16490543.0,20959488.0
2023-04-17 07:20:01,412.91,17.51,2023-04-18,0.6780113794627101,7472777.0,11021610.0
2023-04-17 07:20:01,412.91,17.51,2023-04-20,0.8985773359009958,1805790.0,2009610.0
2023-04-17 07:20:01,412.91,17.51,2023-04-19,0.7821510193057609,2948032.0,3769134.0
2023-04-17 07:20:01,412.91,17.51,2023-04-21,0.7073147369851693,5693455.0,8049394.0
2023-04-17 07:20:13,412.93,17.51,2023-04-19,0.7599813573688244,2904154.0,3821349.0
2023-04-17 07:20:13,412.93,17.51,2023-04-20,0.880349214988363,1792185.0,2035766.0
2023-04-17 07:20:13,412.93,17.51,2023-04-17,0.7422825514577145,15968006.0,21512032.0
2023-04-17 07:20:13,412.93,17.51,2023-04-21,0.6990772532532217,5679535.0,8124331.0
2023-04-17 07:20:13,412.9238,17.51,2023-04-18,0.6524376877788319,7324899.0,11226971.0
2023-04-17 07:20:25,412.9191,17.51,2023-04-17,0.7628530571459589,16218375.0,21260156.0
2023-04-17 07:20:25,412.9191,17.51,2023-04-19,0.7769692995387196,2938393.0,3781865.0
2023-04-17 07:20:25,412.9191,17.51,2023-04-18,0.6634338088866769,7399538.0,11153393.0
2023-04-17 07:20:25,412.9191,17.51,2023-04-21,0.7062930991945109,5711187.0,8086143.0
2023-04-17 07:20:25,412.9191,17.51,2023-04-20,0.890257258553602,1799696.0,2021546.0
2023-04-17 07:20:36,412.94,17.51,2023-04-20,0.8861930173215107,1796175.0,2026844.0
2023-04-17 07:20:37,412.97,17.51,2023-04-18,0.6583839978682064,7392404.0,11228104.0
2023-04-17 07:20:37,412.97,17.51,2023-04-21,0.7034304755928595,5712663.0,8121148.0
2023-04-17 07:20:37,412.97,17.51,2023-04-19,0.7722246466358813,2944542.0,3813064.0
2023-04-17 07:20:37,412.97,17.51,2023-04-17,0.7536026394399374,16150162.0,21430607.0
2023-04-17 07:20:48,412.9198,17.55,2023-04-21,0.7024116825772907,5701555.0,8117113.0
2023-04-17 07:20:48,412.9198,17.55,2023-04-19,0.7730844757541661,2939278.0,3802014.0
2023-04-17 07:20:48,412.9198,17.55,2023-04-18,0.657558588793647,7364213.0,11199326.0
2023-04-17 07:20:49,412.9198,17.55,2023-04-20,0.9011753330701132,1830516.0,2031254.0
2023-04-17 07:20:49,412.9198,17.55,2023-04-17,0.7479868053913586,16051553.0,21459674.0
2023-04-17 07:21:00,412.9699,17.55,2023-04-20,0.8950395532714845,1828513.0,2042941.0
2023-04-17 07:21:00,412.9699,17.55,2023-04-19,0.766669152188502,2930313.0,3822135.0
2023-04-17 07:21:00,412.9699,17.55,2023-04-17,0.7417888161152495,16064775.0,21656804.0
2023-04-17 07:21:00,412.97,17.55,2023-04-21,0.7031103573854504,5731409.0,8151507.0
2023-04-17 07:21:00,412.97,17.55,2023-04-18,0.6513581671692784,7357523.0,11295664.0
2023-04-17 07:21:12,412.9464,17.57,2023-04-18,0.6335469176742853,7262297.0,11462919.0
2023-04-17 07:21:12,412.94,17.57,2023-04-19,0.746551523112918,2881338.0,3859530.0
2023-04-17 07:21:12,412.94,17.57,2023-04-20,0.8817850254030476,1813517.0,2056643.0
2023-04-17 07:21:12,412.9301,17.57,2023-04-21,0.6949990988754646,5722731.0,8234156.0
2023-04-17 07:21:12,412.9301,17.57,2023-04-17,0.7170416172413636,15776995.0,22002900.0
2023-04-17 07:21:24,412.93,17.57,2023-04-18,0.645936442084578,7361051.0,11395937.0
2023-04-17 07:21:24,412.93,17.57,2023-04-17,0.7298280978143561,16098003.0,22057253.0
2023-04-17 07:21:24,412.93,17.57,2023-04-19,0.7650704053797659,2939591.0,3842249.0
2023-04-17 07:21:24,412.93,17.57,2023-04-20,0.8909502920551625,1825493.0,2048928.0
2023-04-17 07:21:24,412.93,17.57,2023-04-21,0.704703829463726,5785987.0,8210523.0
2023-04-17 07:21:36,412.96,17.56,2023-04-19,0.7646669191977006,2939190.0,3843752.0
2023-04-17 07:21:36,412.96,17.56,2023-04-17,0.7325952294767993,16130377.0,22018130.0
2023-04-17 07:21:36,412.96,17.56,2023-04-20,0.8921195826006447,1826903.0,2047823.0
2023-04-17 07:21:36,412.96,17.56,2023-04-18,0.6437937983254645,7380577.0,11464194.0
2023-04-17 07:21:36,412.96,17.56,2023-04-21,0.703412715691096,5789942.0,8231216.0
2023-04-17 07:21:47,413.09,17.54,2023-04-18,0.6046142404613479,7146105.0,11819280.0
2023-04-17 07:21:48,413.1,17.54,2023-04-19,0.7250738737861419,2859120.0,3943212.0
2023-04-17 07:21:48,413.09,17.54,2023-04-17,0.651582718034944,15134274.0,23226942.0
2023-04-17 07:21:48,413.09,17.54,2023-04-20,0.8554753070270085,1791882.0,2094604.0
2023-04-17 07:21:48,413.09,17.54,2023-04-21,0.679850867780446,5703496.0,8389334.0
2023-04-17 07:21:59,413.0685,17.54,2023-04-20,0.8569876289171438,1795845.0,2095532.0
2023-04-17 07:21:59,413.0685,17.54,2023-04-19,0.7253193635282537,2875150.0,3963978.0
2023-04-17 07:21:59,413.0685,17.54,2023-04-17,0.660047232488806,15369081.0,23284820.0
2023-04-17 07:21:59,413.0685,17.54,2023-04-18,0.6031916909960996,7176446.0,11897455.0
2023-04-17 07:21:59,413.0685,17.54,2023-04-21,0.6806734675756259,5726301.0,8412699.0
2023-04-17 07:22:11,413.0599,17.56,2023-04-21,0.6721503322371657,5705659.0,8488665.0
2023-04-17 07:22:12,413.0599,17.56,2023-04-18,0.588903210133919,7166011.0,12168402.0
2023-04-17 07:22:12,413.0599,17.56,2023-04-17,0.6325506203967353,15135923.0,23928398.0
2023-04-17 07:22:12,413.0599,17.56,2023-04-19,0.7154994285834084,2866798.0,4006709.0
